timestamp,rate,mark_price,position,notional,payment,wallet_after
2021-10-11 16:00:00+00:00,0.0001,57495.36209074,0.126,7244.41562343324,0.724441562343324,12381.33674624264
2021-10-12 00:00:00+00:00,0.0001,57500.01,0.126,7245.00126,0.724500126,12380.61224611664
2021-10-16 00:00:00+00:00,0.00048084,61700.81865041,0.107,6601.98759559387,3.1744997154653563,12545.25410440113
2021-10-16 08:00:00+00:00,0.00027876,61782.65,0.107,6610.74355,1.842810871998,12543.411293529132
2021-10-16 16:00:00+00:00,0.00043303,60983.81193217,0.107,6525.267876742189,2.82563674866567,12540.585656780466
2021-10-17 00:00:00+00:00,0.00031281,60923.23078437,0.03699999999999999,2254.1595390216894,0.7051236454013747,12494.241045696957
2021-10-17 08:00:00+00:00,0.00040131,60389.27103032,0.109,6582.43054230488,2.6415952009323713,12491.511722076266
2021-10-17 16:00:00+00:00,0.0004425,60803.62116254,0.03899999999999999,2371.3412253390597,1.049318492212534,12481.330336457306
2021-10-18 08:00:00+00:00,0.00022227,61934.07847275,0.03699999999999999,2291.5609034917493,0.5093452420191111,12448.695214778407
2021-10-19 08:00:00+00:00,0.00014974,62320.32,0.106,6605.95392,0.9891755399808001,12354.560330499402
2021-10-19 16:00:00+00:00,0.0001,62425.07,0.106,6617.05742,0.661705742,12353.898624757401
2021-10-20 00:00:00+00:00,0.0001,64300.62020761,0.106,6815.86574200666,0.681586574200666,12353.2170381832
2021-10-20 08:00:00+00:00,0.0001,64033.57,0.106,6787.558419999999,0.6787558419999999,12352.5382823412
2021-11-08 16:00:00+00:00,0.0004876,66438.68,0.09600000000000003,6378.113280000001,3.1099680353280004,12665.506130888489
2021-11-09 00:00:00+00:00,0.00038683,67606.95,0.04500000000000001,3042.3127500000005,1.1768578410825001,12554.392176142293
2021-11-09 08:00:00+00:00,0.00039251,67895.48,0.09,6110.593199999999,2.398468936932,12744.304310098343
2021-11-23 08:00:00+00:00,0.00012897,56063.28614829,-0.002,112.12657229658,-0.014460964029089923,12499.214903124723
2021-11-27 08:00:00+00:00,0.0001,54413.01,-0.002,108.82602,-0.010882602,12500.768497064415
