timestamp,funding_rate,trailing_7d_annualized,trailing_30d_annualized,positive_ratio_7d,observation_count_30d,active,state_changed,reason,funding_return,idle_return,transition_cost_return,neutral_return,neutral_equity,drawdown
2021-06-06 00:00:00+00:00,0.0001,0.12050171464285715,0.20656117175000002,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.369103079749464,-0.0006738675337077948
2021-06-06 08:00:00.004000+00:00,0.0001,0.11508818785714288,0.20234314299999998,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3692126079958442,-0.0005939214431104345
2021-06-06 16:00:00+00:00,0.0001,0.120306045,0.203560643,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.369322145004484,-0.0005139689568258721
2021-06-07 00:00:00.007000+00:00,0.0001,0.11508818785714288,0.19620000325000003,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3694316907760844,-0.00043401007434229477
2021-06-07 08:00:00.007000+00:00,0.0001,0.11508818785714288,0.19018920575,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3695412453113467,-0.0003540447951481118
2021-06-07 16:00:00.003000+00:00,0.0001,0.11508818785714285,0.1857722375,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3696508086109718,-0.0002740731187315104
2021-06-08 00:00:00+00:00,0.0001,0.120306045,0.1869897375,1.0,91,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3697603806756609,-0.00019409504458089977
2021-06-08 08:00:00+00:00,1.015e-05,0.120306045,0.182554872,1.0,91,True,False,hold_arbitrage,8.12e-06,0.0,0.0,8.12e-06,1.3697715031299518,-0.00018597662063279952
2021-06-08 16:00:00.002000+00:00,0.0001,0.11561780035714285,0.171381631,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3698810848502023,-0.00010599149876233671
2021-06-09 00:00:00.009000+00:00,0.0001,0.11039994321428571,0.164823689,1.0,90,True,False,hold_arbitrage,8e-05,0.0,0.0,8e-05,1.3699906753369904,-2.5999978082169584e-05
2021-06-09 08:00:00.002000+00:00,-5.397e-05,0.11039994321428571,0.16195878975,1.0,90,True,False,hold_arbitrage,-4.3176e-05,0.0,0.0,-4.3176e-05,1.369931524619592,-6.917485550717029e-05
2021-06-09 16:00:00+00:00,-0.00014842,0.10758386571428571,0.16130170500000002,0.9545454545454546,91,True,False,hold_arbitrage,-0.000118736,0.0,0.0,-0.000118736,1.3697688644300847,-0.00018790264196155704
2021-06-10 00:00:00.007000+00:00,-0.00016793,0.09462166500000002,0.13649477724999998,0.9090909090909091,90,False,True,exit_negative_streak,0.0,3.5794136087563544e-05,0.0009440000000000002,-0.0009082058639124366,1.3685248323152046,-0.0010959378515927876
2021-06-10 08:00:00.003000+00:00,6.027e-05,0.07542360321428573,0.12963416475000003,0.8571428571428571,90,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.3685738174605817,-0.0010601829573104737
2021-06-10 16:00:00+00:00,0.0001,0.07856840571428572,0.130367952,0.8636363636363636,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.3686228043610402,-0.0010244267819714548
2021-06-11 00:00:00.010000+00:00,0.0001,0.07335054857142857,0.12227169875000002,0.8571428571428571,90,False,False,hold_idle,0.0,3.579413981613655e-05,0.0,3.579413981613655e-05,1.368671793037055,-0.0009886693106306854
2021-06-11 08:00:00.007000+00:00,2.612e-05,0.07335054857142857,0.12146096550000002,0.8571428571428571,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.3687207834444635,-0.0009529105755234912
2021-06-11 16:00:00.006000+00:00,4.776e-05,0.06398240785714288,0.1217789765,0.8571428571428571,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.3687697756088426,-0.0009171505579803618
2021-06-12 00:00:00.005000+00:00,-7.78e-05,0.0612565992857143,0.11825309649999999,0.8571428571428571,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.3688187695268534,-0.0008813892604386808
2021-06-12 08:00:00+00:00,0.0001,0.05719710642857144,0.11104805325000001,0.8181818181818182,90,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.3688677651917538,-0.0008456266878196228
2021-06-12 16:00:00.018000+00:00,-8.14e-06,0.05719710642857144,0.11104805325000001,0.8181818181818182,90,False,False,hold_idle,0.0,3.5794149759071914e-05,0.0,3.5794149759071914e-05,1.3689167626495415,-0.0008098628065488223
2021-06-13 00:00:00.002000+00:00,9.64e-05,0.04633665857142859,0.11094894875,0.7619047619047619,91,False,False,hold_idle,0.0,3.579410750131906e-05,0.0,3.579410750131906e-05,1.3689657618033042,-0.0007740976873638061
2021-06-13 08:00:00+00:00,2.852e-05,0.05136667285714287,0.10933904850000002,0.7727272727272727,91,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.3690147627347682,-0.0007383312706115142
2021-06-13 16:00:00.003000+00:00,-6.559e-05,0.04241909142857143,0.1048114095,0.7619047619047619,91,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.3690637654286852,-0.0007025635674218211
2021-06-14 00:00:00+00:00,0.0001,0.03899669892857144,0.09972493800000001,0.7272727272727273,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.3691127698664018,-0.0006667945914101692
2021-06-14 08:00:00.015000+00:00,0.0001,0.03377884178571429,0.09789028725000001,0.7142857142857143,90,False,False,hold_idle,0.0,3.579414603049891e-05,0.0,3.579414603049891e-05,1.3691617760888186,-0.0006310243127227722
2021-06-14 16:00:00+00:00,-3.144e-05,0.03899669892857144,0.09910778725,0.7272727272727273,91,False,False,hold_idle,0.0,3.579410874432476e-05,0.0,3.579410874432476e-05,1.3692107840143206,-0.0005952527909312
2021-06-15 00:00:00+00:00,8.002e-05,0.026920490357142866,0.09503890225,0.6666666666666666,90,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.3692597937195439,-0.0005594799700979758
2021-06-15 08:00:00+00:00,0.0001,0.025877962500000008,0.09601314575,0.6666666666666666,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.3693088051790268,-0.0005237058688078999
2021-06-15 16:00:00.004000+00:00,0.0001,0.03056620714285715,0.09029941825000001,0.6666666666666666,90,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.3693578183996393,-0.00048793048204631706
2021-06-16 00:00:00.004000+00:00,0.0001,0.0357840642857143,0.09151691825000001,0.6818181818181818,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.36940683336783,-0.0004521538197047592
2021-06-16 08:00:00.001000+00:00,0.0001,0.03578406428571429,0.08711005525000001,0.6818181818181818,90,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.3694558500853629,-0.00041637588049570073
2021-06-16 16:00:00+00:00,0.0001,0.0386001417857143,0.0805368945,0.7142857142857143,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.36950486856081,-0.0003805966581620357
2021-06-17 00:00:00.004000+00:00,0.0001,0.04381799892857143,0.08175439450000001,0.7272727272727273,91,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.3695538887993413,-0.0003448161489304491
2021-06-17 08:00:00+00:00,0.0001,0.056780199642857146,0.07575285000000001,0.7727272727272727,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.369602910778892,-0.0003090343689060582
2021-06-17 16:00:00.002000+00:00,0.0001,0.06761560178571428,0.07031756475,0.8095238095238095,91,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.369651934523355,-0.0002732513006492576
2021-06-18 00:00:00.009000+00:00,5.342e-05,0.07283345892857143,0.06708729375,0.8181818181818182,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.369700960031092,-0.00023746694535586865
2021-06-18 08:00:00.014000+00:00,3.45e-06,0.06518512392857144,0.06652018225,0.8095238095238095,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.3697499872902499,-0.00020168131167763725
2021-06-18 16:00:00.007000+00:00,0.0001,0.06400223571428572,0.06656218600000001,0.8095238095238095,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.369799016283867,-0.00016589441199510446
2021-06-19 00:00:00.003000+00:00,-5.205e-05,0.06922009285714285,0.06341945325000001,0.8181818181818182,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.369848047037541,-0.00013010622762410495
2021-06-19 08:00:00.001000+00:00,-9.441e-05,0.06807164250000002,0.07248885425,0.8095238095238095,90,False,False,hold_idle,0.0,3.579412490162248e-05,0.0,3.579412490162248e-05,1.3698970795496328,-9.431675976112608e-05
2021-06-19 16:00:00+00:00,7.475e-05,0.06314546357142857,0.0713394125,0.7727272727272727,91,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.369946113818503,-5.8526009602766216e-05
2021-06-20 00:00:00.005000+00:00,0.0001,0.062252688214285715,0.06981449375,0.8095238095238095,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.3699951498527283,-2.2733970888699773e-05
2021-06-20 08:00:00+00:00,0.0001,0.062440531071428586,0.06981449375000001,0.8095238095238095,90,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.3700441876251286,0.0
2021-06-20 16:00:00.002000+00:00,-0.00018437,0.06765838821428573,0.0711538655,0.8181818181818182,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.3700932271647124,0.0
2021-06-21 00:00:00.019000+00:00,-1.617e-05,0.05997248464285714,0.06799043525000001,0.8095238095238095,90,False,False,hold_idle,0.0,3.579414851628826e-05,0.0,3.579414851628826e-05,1.3701422684851667,0.0
2021-06-21 08:00:00+00:00,0.0001,0.05912875714285715,0.06779356550000001,0.7727272727272727,91,False,False,hold_idle,0.0,3.5794103772746055e-05,0.0,3.5794103772746055e-05,1.3701913114997084,0.0
2021-06-21 16:00:00.024000+00:00,-0.00019854,0.053910900000000005,0.0707701095,0.7619047619047619,90,False,False,hold_idle,0.0,3.579415721643997e-05,0.0,3.579415721643997e-05,1.3702403563429288,0.0
2021-06-22 00:00:00.008000+00:00,7.947e-05,0.045191860714285714,0.067135385,0.7619047619047619,90,False,False,hold_idle,0.0,3.579410750131906e-05,0.0,3.579410750131906e-05,1.3702894028735464,0.0
2021-06-22 08:00:00.009000+00:00,0.0001,0.045163162500000006,0.0687130215,0.7619047619047619,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.3703384511886934,0.0
2021-06-22 16:00:00.001000+00:00,-0.00032806,0.05038101964285715,0.0699305215,0.7727272727272727,91,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.3703875012441535,0.0
2021-06-23 00:00:00.003000+00:00,6.7e-07,0.02804546035714286,0.06606532425,0.7272727272727273,91,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.3704365530723497,0.0
2021-06-23 08:00:00+00:00,-0.00013693,0.02286256285714286,0.0655017435,0.7272727272727273,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.3704856066477968,0.0
2021-06-23 16:00:00+00:00,-0.00019895,0.005282036785714287,0.06487363525,0.6666666666666666,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.3705346619841838,0.0
2021-06-24 00:00:00.009000+00:00,-7.785e-05,-0.010316747142857142,0.063403017,0.6190476190476191,90,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.3705837190917942,0.0
2021-06-24 08:00:00.018000+00:00,0.0001,-0.01959670607142857,0.061237693249999996,0.5714285714285714,90,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.3706327779553615,0.0
2021-06-24 16:00:00.001000+00:00,-0.00018863,-0.014378848928571426,0.061237693249999996,0.5909090909090909,90,False,False,hold_idle,0.0,3.579410625853541e-05,0.0,3.579410625853541e-05,1.3706818385306572,0.0
2021-06-25 00:00:00.009000+00:00,2.372e-05,-0.03465700714285714,0.058941123,0.5238095238095238,91,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.3707309009046218,0.0
2021-06-25 08:00:00.004000+00:00,0.0001,-0.03341933142857143,0.05801241400000001,0.5454545454545454,91,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.3707799650125845,0.0
2021-06-25 16:00:00+00:00,0.0001,-0.03098885357142857,0.058012414,0.5454545454545454,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.3708290308784572,0.0
2021-06-26 00:00:00.007000+00:00,-0.00011029,-0.03116886964285714,0.056794914,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.3708780985193412,0.0
2021-06-26 08:00:00+00:00,-0.00013121,-0.036923644285714284,0.055452133249999994,0.5,91,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.3709271678927053,0.0
2021-06-26 16:00:00.002000+00:00,-0.00010371,-0.03612792107142857,0.05141965150000001,0.5238095238095238,90,False,False,hold_idle,0.0,3.5794129873201186e-05,0.0,3.5794129873201186e-05,1.3709762390377995,0.0
2021-06-27 00:00:00.005000+00:00,-0.00023578,-0.04543970892857143,0.048939482250000006,0.47619047619047616,90,False,False,hold_idle,0.0,3.579413111598484e-05,0.0,3.579413111598484e-05,1.3710253119410565,0.0
2021-06-27 08:00:00.010000+00:00,-0.00052905,-0.06296022964285715,0.04485136075,0.42857142857142855,90,False,False,hold_idle,0.0,3.579413360177419e-05,0.0,3.579413360177419e-05,1.3710743866042434,0.0
2021-06-27 16:00:00.001000+00:00,-0.00026102,-0.09056530285714284,0.037192677,0.4090909090909091,90,False,False,hold_idle,0.0,3.579411620147077e-05,0.0,3.579411620147077e-05,1.3711234630001583,0.0
2021-06-28 00:00:00.025000+00:00,-2.914e-05,-0.0997826475,0.0327972585,0.38095238095238093,90,False,False,hold_idle,0.0,3.579415721643997e-05,0.0,3.579415721643997e-05,1.3711725412089562,0.0
2021-06-28 08:00:00.017000+00:00,3.312e-05,-0.10045940357142857,0.031224979,0.38095238095238093,90,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.3712216211199326,0.0
2021-06-28 16:00:00.007000+00:00,0.0001,-0.09873124928571429,0.03041071500000001,0.4090909090909091,90,False,False,hold_idle,0.0,3.579411495868712e-05,0.0,3.579411495868712e-05,1.3712707027842728,0.0
2021-06-29 00:00:00.008000+00:00,8.346e-05,-0.08837171571428572,0.030365058750000003,0.42857142857142855,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.371319786224195,0.0
2021-06-29 08:00:00+00:00,0.0001,-0.08401689214285715,0.031381184250000006,0.45454545454545453,91,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.3713688714056769,0.0
2021-06-29 16:00:00+00:00,3.883e-05,-0.08294566607142857,0.03138118425,0.45454545454545453,91,False,False,hold_idle,0.0,3.5794127387411834e-05,0.0,3.5794127387411834e-05,1.371417958357755,0.0
2021-06-30 00:00:00.011000+00:00,0.0001,-0.06901972714285713,0.029418939500000005,0.47619047619047616,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.3714670470856072,0.0
2021-06-30 08:00:00.044000+00:00,0.0001,-0.06383682964285713,0.029418939500000005,0.47619047619047616,90,False,False,hold_idle,0.0,3.579416840215899e-05,0.0,3.579416840215899e-05,1.3715161376080485,0.0
2021-06-30 16:00:00.005000+00:00,0.0001,-0.05147416071428571,0.029418939500000005,0.5238095238095238,90,False,False,hold_idle,0.0,3.579407891529662e-05,0.0,3.579407891529662e-05,1.3715652297649117,0.0
2021-07-01 00:00:00+00:00,0.0001,-0.04625630357142857,0.0306364395,0.5454545454545454,91,False,False,hold_idle,0.0,3.5794121173049476e-05,0.0,3.5794121173049476e-05,1.3716143237369427,0.0
2021-07-01 08:00:00.004000+00:00,0.0001,-0.030657519642857133,0.0306364395,0.5909090909090909,91,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.3716634194815918,0.0
2021-07-01 16:00:00.028000+00:00,0.0001,-0.02659541785714285,0.029418939500000005,0.6190476190476191,90,False,False,hold_idle,0.0,3.579415721643997e-05,0.0,3.579415721643997e-05,1.3717125170176767,0.0
2021-07-02 00:00:00.002000+00:00,8.304e-05,-0.02137756071428571,0.030636439500000008,0.6363636363636364,91,False,False,hold_idle,0.0,3.5794095072594345e-05,0.0,3.5794095072594345e-05,1.3717616162259232,0.0
2021-07-02 08:00:00.016000+00:00,0.0001,-0.008439883928571425,0.029212451500000007,0.6666666666666666,90,False,False,hold_idle,0.0,3.579414478749321e-05,0.0,3.579414478749321e-05,1.3718107172598284,0.0
2021-07-02 16:00:00.007000+00:00,-0.00012187,-0.008439883928571423,0.0292124515,0.6666666666666666,90,False,False,hold_idle,0.0,3.579411620147077e-05,0.0,3.579411620147077e-05,1.3718598200120484,0.0
2021-07-03 00:00:00.008000+00:00,-4.866e-05,-0.020016743571428568,0.02772868425,0.6190476190476191,91,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.3719089245389084,0.0
2021-07-03 08:00:00+00:00,-0.0001355,-0.016800978214285705,0.02591874875,0.6190476190476191,91,False,False,hold_idle,0.0,3.5794117444254425e-05,0.0,3.5794117444254425e-05,1.3719580308080763,0.0
2021-07-03 16:00:00.004000+00:00,3.53e-05,-0.01702482428571428,0.021834036250000004,0.6190476190476191,90,False,False,hold_idle,0.0,3.5794132358768493e-05,0.0,3.5794132358768493e-05,1.3720071388554218,0.0
2021-07-04 00:00:00.012000+00:00,3.235e-05,-0.009771481071428566,0.021046313750000004,0.6666666666666666,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.3720562486673682,0.0
2021-07-04 08:00:00.002000+00:00,-0.0001527,-0.008083504285714279,0.021440175000000006,0.6818181818181818,91,False,False,hold_idle,0.0,3.579411495868712e-05,0.0,3.579411495868712e-05,1.3721053602064628,0.0
2021-07-04 16:00:00.003000+00:00,4.428e-05,0.02385656464285715,0.015859642,0.7142857142857143,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.3721544735222202,0.0
2021-07-05 00:00:00.004000+00:00,0.0001,0.026167031785714286,0.015181251000000002,0.7272727272727273,90,False,False,hold_idle,0.0,3.579412863019549e-05,0.0,3.579412863019549e-05,1.372203588595946,0.0
2021-07-05 08:00:00+00:00,0.0001,0.04500453964285715,0.016398751000000003,0.7727272727272727,91,False,False,hold_idle,0.0,3.579412241583313e-05,0.0,3.579412241583313e-05,1.3722527054191758,0.0
2021-07-05 16:00:00.009000+00:00,-0.0001044,0.05001472607142858,0.016398751000000003,0.8095238095238095,91,False,False,hold_idle,0.0,3.579413857313085e-05,0.0,3.579413857313085e-05,1.372301824022671,0.0
2021-07-06 00:00:00.008000+00:00,-6.81e-06,0.03934942607142857,0.012692681000000003,0.7619047619047619,90,False,False,hold_idle,0.0,3.5794126144406135e-05,0.0,3.5794126144406135e-05,1.3723509443672683,0.0
2021-07-06 08:00:00.019000+00:00,-0.0001114,0.03463926642857143,0.011392269250000002,0.7142857142857143,90,False,False,hold_idle,0.0,3.5794141058920204e-05,0.0,3.5794141058920204e-05,1.3724000664905533,0.0
2021-07-06 16:00:00+00:00,-8.213e-05,0.023608716428571434,0.008818474250000003,0.6666666666666666,90,False,False,hold_idle,0.0,3.5794103772746055e-05,0.0,3.5794103772746055e-05,1.372449190320951,0.0
2021-07-07 00:00:00.007000+00:00,-0.00013362,0.019323290357142864,0.0066010415000000025,0.6363636363636364,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.3724983159540427,0.0
2021-07-07 08:00:00.001000+00:00,0.0001,0.010325095714285717,0.0049742180000000025,0.5909090909090909,91,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.3725474433233678,0.0
2021-07-07 16:00:00.008000+00:00,0.0001,0.005107238571428574,0.0037567180000000018,0.5714285714285714,90,False,False,hold_idle,0.0,3.5794136087563544e-05,0.0,3.5794136087563544e-05,1.3725965724733407,0.0
2021-07-08 00:00:00.002000+00:00,1.382e-05,0.005107238571428574,0.0037567180000000018,0.5714285714285714,90,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.3726457033596713,0.0
2021-07-08 08:00:00.010000+00:00,-6.403e-05,0.0006104892857142886,0.0027074765000000022,0.5714285714285714,90,False,False,hold_idle,0.0,3.57941373303472e-05,0.0,3.57941373303472e-05,1.3726948360284832,0.0
2021-07-08 16:00:00.003000+00:00,-0.0002808,-0.00273050464285714,0.0018043350000000022,0.5454545454545454,90,False,False,hold_idle,0.0,3.5794118687260124e-05,0.0,3.5794118687260124e-05,1.3727439704303654,0.0
2021-07-09 00:00:00+00:00,-0.00010885,-0.02260010464285714,-0.0016144049999999978,0.5,91,False,False,hold_idle,0.0,3.579412365883883e-05,0.0,3.579412365883883e-05,1.372793106597795,0.0
2021-07-09 08:00:00.006000+00:00,-0.00017364,-0.03349759928571428,-0.005374653749999999,0.45454545454545453,90,False,False,hold_idle,0.0,3.5794134844557846e-05,0.0,3.5794134844557846e-05,1.3728422445393662,0.0
2021-07-09 16:00:00+00:00,-0.00018845,-0.04689079499999999,-0.006831635999999998,0.4090909090909091,90,False,False,hold_idle,0.0,3.579411993004378e-05,0.0,3.579411993004378e-05,1.3728913842193122,0.0
