entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-11-22 20:00:00+00:00,long,22777.210222364192,2020-11-23 04:00:00+00:00,-34.27083637085161,signal,
2020-11-24 12:00:00+00:00,long,22742.93938599334,2020-11-25 08:00:00+00:00,-67.75012891348888,signal,
2020-11-29 12:00:00+00:00,long,22675.18925707985,2020-12-01 13:01:00+00:00,989.8707817944342,stop_loss,23667.717887093153
2020-12-02 12:00:00+00:00,long,23665.060038874286,2020-12-02 16:00:00+00:00,-295.4212781690294,signal,
2020-12-12 20:00:00+00:00,long,23369.638760705257,2020-12-17 08:52:00+00:00,11053.346852283463,take_profit,34449.04134630437
2020-12-17 20:00:00+00:00,long,34422.98561298872,2020-12-21 12:00:00+00:00,-107.02671470071073,signal,
2020-12-23 00:00:00+00:00,long,34315.95889828801,2020-12-23 12:00:00+00:00,-353.88264452220756,signal,
2020-12-23 16:00:00+00:00,long,33962.0762537658,2020-12-24 00:00:00+00:00,-107.91616678684659,signal,
2020-12-25 00:00:00+00:00,long,33854.160086978954,2020-12-25 04:00:00+00:00,-123.12820835906314,signal,
2020-12-26 20:00:00+00:00,long,33731.03187861989,2021-01-02 18:55:00+00:00,10807.714480881026,take_profit,44563.0057666819
2021-01-03 12:00:00+00:00,long,44538.74635950092,2021-01-04 07:23:00+00:00,-1175.6171627775402,stop_loss,43367.12119168538
2021-01-05 20:00:00+00:00,long,43363.12919672338,2021-01-10 20:00:00+00:00,1155.1322658023273,signal,
2021-01-14 04:00:00+00:00,long,44518.261462525705,2021-01-15 08:00:00+00:00,-53.83663541900023,signal,
2021-02-04 12:00:00+00:00,long,44464.424827106704,2021-02-07 15:20:00+00:00,-216.10663527481665,stop_loss,44253.080194414084
2021-02-15 04:00:00+00:00,short,44248.31819183189,2021-02-15 04:00:00+00:00,-0.46781091182492673,take_profit,44248.645263662926
2021-02-15 20:00:00+00:00,long,44247.85038092006,2021-02-16 00:00:00+00:00,-66.92740258508275,signal,
2021-02-17 20:00:00+00:00,long,44180.92297833498,2021-02-22 10:11:00+00:00,619.2770652223626,stop_loss,44801.66303508631
2021-03-03 12:00:00+00:00,long,44800.20004355734,2021-03-05 00:09:00+00:00,-513.780815519247,stop_loss,44287.53154984529
2021-03-09 20:00:00+00:00,long,44286.419228038096,2021-03-15 09:22:00+00:00,1049.113564755804,stop_loss,45336.98395783507
2021-03-17 20:00:00+00:00,long,45335.5327927939,2021-03-21 08:00:00+00:00,-278.1654929034339,signal,
2021-03-29 04:00:00+00:00,short,45057.367299890466,2021-03-29 09:36:00+00:00,-113.14809610034717,stop_loss,44945.31523246538
2021-03-31 00:00:00+00:00,long,44944.21920379012,2021-04-02 20:00:00+00:00,-86.06968383870117,signal,
2021-04-02 20:00:00+00:00,short,44858.14951995142,2021-04-02 21:00:00+00:00,15.991969220027386,take_profit,44875.280049105895
2021-04-13 16:00:00+00:00,long,44874.141489171445,2021-04-16 06:03:00+00:00,-435.51416655354114,stop_loss,44440.61046775506
2021-05-02 16:00:00+00:00,long,44438.627322617904,2021-05-04 00:56:00+00:00,168.2950591196277,stop_loss,44608.762842373864
2021-05-05 20:00:00+00:00,long,44606.92238173753,2021-05-06 04:00:00+00:00,-35.1027659094907,signal,
2021-05-06 12:00:00+00:00,long,44571.81961582804,2021-05-06 16:00:00+00:00,-80.52606095690135,signal,
2021-06-02 12:00:00+00:00,short,44491.29355487114,2021-06-03 08:00:00+00:00,-64.4564611619644,signal,
