ema_fast,ema_slow,atr_period,adx_period,adx_enter,adx_exit,trend_separation_atr,rsi_period,rsi_entry,rsi_exit,bb_period,bb_std,mr_stop_atr,mr_max_bars,target_vol,max_leverage,trend_scale,rebound_scale,allow_short,rebalance_bars,vol_risk_enabled,realized_vol_period,vol_baseline_period,vol_shock_enter,vol_shock_exit,vol_shock_scale,vol_momentum_period,robust_score,minimum_sharpe,minimum_calmar,sharpe_stability,train_total_return,train_cagr,train_annualized_volatility,train_sharpe,train_sortino,train_max_drawdown,train_trade_count,train_win_rate,train_final_equity,train_max_leverage_observed,train_average_leverage,train_turnover_multiple,train_rebalance_events,validation_total_return,validation_cagr,validation_annualized_volatility,validation_sharpe,validation_sortino,validation_max_drawdown,validation_trade_count,validation_win_rate,validation_final_equity,validation_max_leverage_observed,validation_average_leverage,validation_turnover_multiple,validation_rebalance_events,pre_holdout_total_return,pre_holdout_cagr,pre_holdout_annualized_volatility,pre_holdout_sharpe,pre_holdout_sortino,pre_holdout_max_drawdown,pre_holdout_trade_count,pre_holdout_win_rate,pre_holdout_final_equity,pre_holdout_max_leverage_observed,pre_holdout_average_leverage,pre_holdout_turnover_multiple,pre_holdout_rebalance_events
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.25,0.9,0.5,18,1.5129881338014455,1.3287072262436534,2.136595944870178,0.3904114602357962,3.635959500077946,0.6673610757939608,0.4650403043230058,1.3287072262436534,2.1538159603767766,-0.31234781540995127,89.0,0.43820224719101125,46359.59500077946,4.104406693057735,0.3423774636953731,247.71492883302284,203.0,4.3870738953460915,1.3201159049233895,0.585896336257207,1.7191186864794497,3.082188776225004,-0.3542667082079807,73.0,0.3835616438356164,53870.73895346092,4.994827378062632,0.6277045030116831,293.74370405958655,189.0,23.974256402751543,0.9028706407195515,0.5167634569422777,1.4970031488429387,2.548034853184107,-0.3542667082079809,162.0,0.41358024691358025,249742.56402751544,4.994827378062632,0.45653951390895964,541.4586328926093,392.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.25,0.9,0.25,18,1.512536998893392,1.307503640421202,2.1946073527713024,0.4122130282740064,3.4834376400625437,0.6488729514854623,0.4635192206386108,1.307503640421202,2.1181109826999975,-0.29566699057399937,89.0,0.43820224719101125,44834.376400625435,4.104406693057735,0.3405944436412755,252.77217226197178,209.0,4.392947285342328,1.3213797652585493,0.5860612925916843,1.7197166686952083,3.0848451273330757,-0.34555794271546436,73.0,0.3972602739726027,53929.47285342328,4.994827378062632,0.623832479879402,305.46042133924345,197.0,23.178942849976938,0.8905976406641762,0.5160190779408692,1.4858797401702986,2.529329075303685,-0.34555794271546436,162.0,0.41975308641975306,241789.4284997694,4.994827378062632,0.453920663942354,558.2325936012153,406.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,360,1.25,1.1,0.25,18,1.512536998893392,1.307503640421202,2.1946073527713024,0.4122130282740064,3.4834376400625437,0.6488729514854623,0.4635192206386108,1.307503640421202,2.1181109826999975,-0.29566699057399937,89.0,0.43820224719101125,44834.376400625435,4.104406693057735,0.3405944436412755,252.77217226197178,209.0,4.392947285342328,1.3213797652585493,0.5860612925916843,1.7197166686952083,3.0848451273330757,-0.34555794271546436,73.0,0.3972602739726027,53929.47285342328,4.994827378062632,0.623832479879402,305.46042133924345,197.0,23.178942849976938,0.8905976406641762,0.5160190779408692,1.4858797401702986,2.529329075303685,-0.34555794271546436,162.0,0.41975308641975306,241789.4284997694,4.994827378062632,0.453920663942354,558.2325936012153,406.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.5,0.9,0.5,6,1.5096140796513622,1.3256579777684188,2.1832067694272643,0.35032823792890033,3.5099666451866547,0.65211849983951,0.4560393531932034,1.3256579777684188,2.1631330419366037,-0.2986975438934649,89.0,0.43820224719101125,45099.66645186655,4.104406693057735,0.3334961970127414,251.66240071376873,215.0,3.8553337903484506,1.2026883433310025,0.5618562716343188,1.675986215697319,3.0288341007242336,-0.3528911260769323,73.0,0.3835616438356164,48553.337903484506,4.994827378062632,0.5912420929191435,289.73056417764286,191.0,20.89739344571918,0.8535012495477772,0.5010295897096377,1.4756812457360358,2.527373424166347,-0.3528911260769325,162.0,0.41358024691358025,218973.93445719182,4.994827378062632,0.4366227705801086,541.3929648914116,406.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,90,1.5,1.1,0.5,6,1.5096140796513622,1.3256579777684188,2.1832067694272643,0.35032823792890033,3.5099666451866547,0.65211849983951,0.4560393531932034,1.3256579777684188,2.1631330419366037,-0.2986975438934649,89.0,0.43820224719101125,45099.66645186655,4.104406693057735,0.3334961970127414,251.66240071376873,215.0,3.8553337903484506,1.2026883433310025,0.5618562716343188,1.675986215697319,3.0288341007242336,-0.3528911260769323,73.0,0.3835616438356164,48553.337903484506,4.994827378062632,0.5912420929191435,289.73056417764286,191.0,20.89739344571918,0.8535012495477772,0.5010295897096377,1.4756812457360358,2.527373424166347,-0.3528911260769325,162.0,0.41358024691358025,218973.93445719182,4.994827378062632,0.4366227705801086,541.3929648914116,406.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.75,0.9,0.25,6,1.5091102745031275,1.3308138318490086,2.1935020253837685,0.33118889900819615,3.5488273634018483,0.6568498068737714,0.4566089257693139,1.3308138318490086,2.174353343361266,-0.2994525645623012,89.0,0.43820224719101125,45488.273634018486,4.104406693057735,0.3334477386311095,255.99465598307302,212.0,3.7850355445867665,1.1866915975834682,0.5623722978757737,1.6620027308572047,3.001931382114977,-0.36244857783525675,73.0,0.3835616438356164,47850.355445867666,4.994827378062632,0.5941328491903661,292.5081870295461,184.0,20.766300620066705,0.8512773597645786,0.5015712943826192,1.4722235346621737,2.522550196418523,-0.36244857783525664,162.0,0.41358024691358025,217663.00620066706,4.994827378062632,0.4377503198127278,548.5028430126192,396.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.75,1.1,0.25,6,1.5091102745031275,1.3308138318490086,2.1935020253837685,0.33118889900819615,3.5488273634018483,0.6568498068737714,0.4566089257693139,1.3308138318490086,2.174353343361266,-0.2994525645623012,89.0,0.43820224719101125,45488.273634018486,4.104406693057735,0.3334477386311095,255.99465598307302,212.0,3.7850355445867665,1.1866915975834682,0.5623722978757737,1.6620027308572047,3.001931382114977,-0.36244857783525675,73.0,0.3835616438356164,47850.355445867666,4.994827378062632,0.5941328491903661,292.5081870295461,184.0,20.766300620066705,0.8512773597645786,0.5015712943826192,1.4722235346621737,2.522550196418523,-0.36244857783525664,162.0,0.41358024691358025,217663.00620066706,4.994827378062632,0.4377503198127278,548.5028430126192,396.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,180,1.25,1.1,0.5,6,1.5082562624759093,1.3375842330500942,2.2035690199720603,0.295902214413196,3.4603726783273485,0.6460407719575563,0.4456934829260674,1.3375842330500942,2.2044903683669808,-0.29317927693762347,89.0,0.43820224719101125,44603.72678327349,4.104406693057735,0.3237726612711513,269.3753295192531,250.0,3.5864414972413474,1.1408541416197995,0.5575705441255101,1.6334864474632902,2.9619118762210226,-0.357430653981205,73.0,0.3835616438356164,45864.41497241348,4.994827378062632,0.5792499374038814,312.3410005722128,220.0,19.45723834504206,0.828460937494353,0.49347157518748036,1.4630385756914304,2.5249103728102305,-0.357430653981205,162.0,0.41358024691358025,204572.3834504206,4.994827378062632,0.4259915385853416,581.7163300914659,470.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.25,1.1,0.25,18,1.506883671159469,1.3064358024156133,2.1845840631013056,0.39092421036332725,3.4770757498785008,0.6480927379409693,0.4635447160636204,1.3064358024156133,2.1164967578228358,-0.29666642217508266,89.0,0.43820224719101125,44770.75749878501,4.104406693057735,0.34038985083710044,252.8672497057524,210.0,4.252631280825479,1.2909951814822849,0.5860182499301458,1.6973600127789406,3.0400048688724226,-0.3455579427154645,73.0,0.3972602739726027,52526.31280825479,4.994827378062632,0.6256761926611663,303.366480116655,196.0,22.516428130437014,0.880124860483116,0.5160121935200889,1.4751482313388724,2.5092492259395383,-0.34555794271546425,162.0,0.41975308641975306,235164.28130437015,4.994827378062632,0.45453561759867245,556.2337298224074,406.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.75,0.9,0.25,6,1.5063584243000365,1.3137682916187288,2.1918447318314316,0.4076504349233194,3.4767774414590775,0.6480561356660723,0.45952071052062043,1.3137682916187288,2.1355354622567546,-0.2956669905739986,89.0,0.43820224719101125,44767.77441459077,4.104406693057735,0.33599353414416044,251.31926950868933,203.0,4.219262171447845,1.2837097468180203,0.5709053416496623,1.7214187265420482,3.1170986691695117,-0.3628023512803251,73.0,0.3835616438356164,52192.621714478446,4.994827378062632,0.6045254342326017,286.59389488524386,176.0,22.365475150198524,0.8777056904838345,0.5069970144737522,1.4897420547504288,2.5494538581279755,-0.36280235128032523,162.0,0.41358024691358025,233654.75150198524,4.994827378062632,0.44343569011824396,537.9131643939331,379.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.75,1.1,0.25,6,1.5063584243000365,1.3137682916187288,2.1918447318314316,0.4076504349233194,3.4767774414590775,0.6480561356660723,0.45952071052062043,1.3137682916187288,2.1355354622567546,-0.2956669905739986,89.0,0.43820224719101125,44767.77441459077,4.104406693057735,0.33599353414416044,251.31926950868933,203.0,4.219262171447845,1.2837097468180203,0.5709053416496623,1.7214187265420482,3.1170986691695117,-0.3628023512803251,73.0,0.3835616438356164,52192.621714478446,4.994827378062632,0.6045254342326017,286.59389488524386,176.0,22.365475150198524,0.8777056904838345,0.5069970144737522,1.4897420547504288,2.5494538581279755,-0.36280235128032523,162.0,0.41358024691358025,233654.75150198524,4.994827378062632,0.44343569011824396,537.9131643939331,379.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.25,0.9,0.0,36,1.5061108423073308,1.2631171421457195,1.9454264647625403,0.685804307339622,3.4404029638774842,0.6435807651855447,0.4871622072956559,1.2631171421457195,1.979160636941559,-0.33081731786973534,84.0,0.40476190476190477,44404.02963877484,4.104406693057735,0.34561827112069227,240.40476597574798,187.0,6.679827024724933,1.7699620220162573,0.6153649716613642,1.9489214494853415,3.703495391464374,-0.3079444080020427,66.0,0.3939393939393939,76798.27024724933,4.994827378062632,0.6362872906766925,261.4743252506215,154.0,33.10152668265493,1.0251485121130002,0.5420884838599102,1.5659819557737191,2.6844082779739726,-0.3375628527247888,150.0,0.4,341015.26682654925,4.994827378062632,0.4619176982117904,501.8790912263695,341.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.5,0.9,0.5,6,1.50591020453315,1.3247408068371962,2.199135408422368,0.3279796307821474,3.4943682761347885,0.6502117480729619,0.4552383231766931,1.3247408068371962,2.1560349997440813,-0.29566699057399815,89.0,0.43820224719101125,44943.68276134788,4.104406693057735,0.33374421109472047,252.92624460344317,215.0,3.7397077419493074,1.176314603856429,0.5628043674170291,1.6527204376193436,2.982398693495106,-0.3596121075805868,73.0,0.3835616438356164,47397.07741949308,4.994827378062632,0.5925816917052893,297.8087231459875,197.0,20.301992113567383,0.8433135149621775,0.5010175553433306,1.4647587876007142,2.5038351915492765,-0.3596121075805867,162.0,0.41358024691358025,213019.92113567382,4.994827378062632,0.43730753803852224,550.7349677494307,412.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,360,1.5,1.1,0.5,6,1.50591020453315,1.3247408068371962,2.199135408422368,0.3279796307821474,3.4943682761347885,0.6502117480729619,0.4552383231766931,1.3247408068371962,2.1560349997440813,-0.29566699057399815,89.0,0.43820224719101125,44943.68276134788,4.104406693057735,0.33374421109472047,252.92624460344317,215.0,3.7397077419493074,1.176314603856429,0.5628043674170291,1.6527204376193436,2.982398693495106,-0.3596121075805868,73.0,0.3835616438356164,47397.07741949308,4.994827378062632,0.5925816917052893,297.8087231459875,197.0,20.301992113567383,0.8433135149621775,0.5010175553433306,1.4647587876007142,2.5038351915492765,-0.3596121075805867,162.0,0.41358024691358025,213019.92113567382,4.994827378062632,0.43730753803852224,550.7349677494307,412.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.25,1.1,0.5,18,1.5002589162464228,1.3100685425321688,2.145771682324504,0.3770074075742329,3.504971707512551,0.6515083955719658,0.46399987094238776,1.3100685425321688,2.1223629529509065,-0.3036242862829609,89.0,0.43820224719101125,45049.71707512551,4.104406693057735,0.3411559687053576,250.89117454078888,209.0,4.17256351446906,1.2734748556403268,0.5845419576095896,1.6870759501064017,3.018496838240529,-0.34761899312989697,73.0,0.3835616438356164,51725.6351446906,4.994827378062632,0.6270365714495975,289.7463161138154,191.0,22.302252287994843,0.8766887654170206,0.5155867229020685,1.4724097198251265,2.5029573139432353,-0.3476189931298971,162.0,0.41358024691358025,233022.52287994843,4.994827378062632,0.4555395048881925,540.6374906546042,400.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.5,0.9,0.5,6,1.4999936331563883,1.3162320877263207,2.1834719805308427,0.3475253679166457,3.4566324899363083,0.6455805894862034,0.456442499924119,1.3162320877263207,2.1451587068113165,-0.2956669905739989,89.0,0.43820224719101125,44566.324899363084,4.104406693057735,0.33396808482920043,253.0260721602565,214.0,3.800936025590869,1.190320071506278,0.5629850896669005,1.6637574556429664,3.003766805101147,-0.3528911260769326,73.0,0.3835616438356164,48009.36025590869,4.994827378062632,0.5935355769061837,296.09899843475,193.0,20.396007473754043,0.8449372071184245,0.5017560233486473,1.4650594230561416,2.5065080443272776,-0.35289112607693196,162.0,0.41358024691358025,213960.07473754045,4.994827378062632,0.4378234962732479,549.1250705950065,407.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.5,1.1,0.5,6,1.4999936331563883,1.3162320877263207,2.1834719805308427,0.3475253679166457,3.4566324899363083,0.6455805894862034,0.456442499924119,1.3162320877263207,2.1451587068113165,-0.2956669905739989,89.0,0.43820224719101125,44566.324899363084,4.104406693057735,0.33396808482920043,253.0260721602565,214.0,3.800936025590869,1.190320071506278,0.5629850896669005,1.6637574556429664,3.003766805101147,-0.3528911260769326,73.0,0.3835616438356164,48009.36025590869,4.994827378062632,0.5935355769061837,296.09899843475,193.0,20.396007473754043,0.8449372071184245,0.5017560233486473,1.4650594230561416,2.5065080443272776,-0.35289112607693196,162.0,0.41358024691358025,213960.07473754045,4.994827378062632,0.4378234962732479,549.1250705950065,407.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.5,1.1,0.0,18,1.4991015273093673,1.2719972053117852,2.1149515348752885,0.5511382480253173,3.4846185462468755,0.6490176949779616,0.48587081897903783,1.2719972053117852,1.990499639632746,-0.30687119032079,91.0,0.42857142857142855,44846.185462468755,4.104406693057735,0.34446773840577827,254.25329526315662,201.0,5.622939877741023,1.5723980134089293,0.6182658706325073,1.8231354533371025,3.4287742509209815,-0.34350501000640665,74.0,0.36486486486486486,66229.39877741023,4.994827378062632,0.6374560100124722,283.61964988315066,170.0,28.70135900639537,0.9699772402085367,0.5427049916413609,1.5140090199437493,2.583593905705772,-0.34350501000640654,165.0,0.4,297013.5900639537,4.994827378062632,0.46169512020353054,537.8729451463073,371.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,12,360,1.25,0.9,0.25,6,1.4977821866451833,1.331462104486369,2.283543800109513,0.15741419422640957,3.3970447758790767,0.6382140998699377,0.4433821445015133,1.331462104486369,2.1998939768011923,-0.279484063252621,89.0,0.449438202247191,43970.44775879077,4.104406693057735,0.3212641992180869,272.3330233963736,248.0,2.897030136641205,0.9734774360778333,0.5567461141750687,1.4888762987127786,2.6929695672392437,-0.3803258711486599,73.0,0.3835616438356164,38970.30136641205,4.994827378062632,0.5672378066286126,334.16977077783963,227.0,16.135416003761488,0.7648188366946946,0.49184297710051333,1.3942204815054458,2.406940856522177,-0.38032587114866023,162.0,0.41975308641975306,171354.16003761487,4.994827378062632,0.41968056868557146,606.5027941742132,475.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.5,0.9,0.25,6,1.4966010739517999,1.3109533047568058,2.1852406028116955,0.39131837894007937,3.4608827734169543,0.646103512713446,0.459660953189357,1.3109533047568058,2.1289643786473493,-0.29566699057399926,89.0,0.43820224719101125,44608.82773416954,4.104406693057735,0.3349251164436742,255.9055563530507,207.0,4.113639608104527,1.2604943848183363,0.5715421276907222,1.7022716836968852,3.0798638658615616,-0.3669473867673777,73.0,0.3835616438356164,51136.39608104527,4.994827378062632,0.6044843282276698,293.0025166557917,182.0,21.811346837256,0.8687166291357304,0.5073594132257757,1.4796014326343545,2.5299224810392884,-0.3669473867673777,162.0,0.41358024691358025,228113.46837256,4.994827378062632,0.4427783095548405,548.9080730088424,389.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,48,90,1.5,1.1,0.25,6,1.4966010739517999,1.3109533047568058,2.1852406028116955,0.39131837894007937,3.4608827734169543,0.646103512713446,0.459660953189357,1.3109533047568058,2.1289643786473493,-0.29566699057399926,89.0,0.43820224719101125,44608.82773416954,4.104406693057735,0.3349251164436742,255.9055563530507,207.0,4.113639608104527,1.2604943848183363,0.5715421276907222,1.7022716836968852,3.0798638658615616,-0.3669473867673777,73.0,0.3835616438356164,51136.39608104527,4.994827378062632,0.6044843282276698,293.0025166557917,182.0,21.811346837256,0.8687166291357304,0.5073594132257757,1.4796014326343545,2.5299224810392884,-0.3669473867673777,162.0,0.41358024691358025,228113.46837256,4.994827378062632,0.4427783095548405,548.9080730088424,389.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,180,1.25,0.9,0.0,36,1.4953455588290292,1.2553558204837052,1.9264584888530325,0.6935656290016363,3.3897347577300367,0.6373058302697441,0.4871075092087901,1.2553558204837052,1.9666601507022479,-0.33081731786973556,84.0,0.40476190476190477,43897.34757730037,4.104406693057735,0.345196193938624,240.44609204006386,187.0,6.679827024724933,1.7699620220162573,0.6153649716613642,1.9489214494853415,3.703495391464374,-0.3079444080020427,66.0,0.3939393939393939,76798.27024724933,4.994827378062632,0.6362872906766925,261.4743252506215,154.0,32.71240362378953,1.020507071133765,0.542059456024042,1.561805672428547,2.6770069483756407,-0.33756285272478914,150.0,0.4,337124.03623789526,4.994827378062632,0.4616644981069481,501.9204172906854,341.0
30,120,20,14,27.0,18.0,0.15,14,27.0,52.0,24,2.0,2.2,18,1.0,5.0,1.25,0.65,False,72,True,24,90,1.25,1.1,0.25,18,1.4915991958078665,1.283937160442232,2.0495286978292695,0.5425058807680594,3.345531067234745,0.6317919246994677,0.4641525461582529,1.283937160442232,2.0776067193555963,-0.308262053304558,89.0,0.43820224719101125,43455.310672347456,4.104406693057735,0.3392914933410053,251.27790140403468,209.0,5.624164256911803,1.5726356728564777,0.6166656168228458,1.8264430412102914,3.4332421445557735,-0.3455579427154648,73.0,0.3835616438356164,66241.64256911803,4.994827378062632,0.6339057252089281,280.7284156218077,180.0,27.785511572876146,0.9576795469084836,0.5304382024245917,1.5233860038958096,2.656930533907546,-0.34555794271546314,162.0,0.41358024691358025,287855.1157287615,4.994827378062632,0.4571694372356148,532.0063170258425,389.0
