timestamp,rate,mark_price,position,notional,payment,wallet_after
2025-02-09 08:00:00+00:00,9.6e-05,97019.9,0.028,2716.5571999999997,0.2607894912,10513.04723806294
2025-02-18 08:00:00+00:00,0.0001,95416.39865926,0.051000000000000004,4866.23633162226,0.486623633162226,10507.53996391621
2025-02-18 16:00:00+00:00,0.0001,95507.29938519,0.051000000000000004,4870.87226864469,0.48708722686446904,10507.052876689346
2025-02-20 16:00:00+00:00,7.346e-05,96860.9,-0.046,4455.6014,-0.327308478844,10426.707710194303
2025-03-15 00:00:00+00:00,-6.035e-05,83939.8,-0.026000000000000002,2182.4348000000005,0.13170994018000004,10354.13126381661
2025-03-15 08:00:00+00:00,-2.389e-05,83799.04133333,-0.026000000000000002,2178.77507466658,0.0520509365337846,10354.079212880075
2025-04-20 00:00:00+00:00,-2.98e-06,85046.9,-0.052000000000000005,4422.4388,0.013178867624,10362.858387141065
2025-04-20 08:00:00+00:00,-1.078e-05,84739.09365128,-0.052000000000000005,4406.43286986656,0.04750134633716152,10362.810885794728
2025-06-04 00:00:00+00:00,-1.1e-07,105330.1,-0.042,4423.864200000001,0.0004866250620000001,10444.569080584964
2025-06-04 08:00:00+00:00,2.611e-05,105260.4656625,-0.042,4420.9395578250005,-0.11543073185481076,10444.68451131682
2025-06-20 00:00:00+00:00,3.565e-05,104612.28734221,0.043000000000000003,4498.32835571503,0.16036540588124082,10488.104867906428
2025-06-20 08:00:00+00:00,7.862e-05,105763.5,0.043000000000000003,4547.8305,0.35755043391,10487.747317472518
2025-07-23 00:00:00+00:00,0.0001,119993.7,-0.034,4079.7858,-0.40797858000000004,10564.447597013914
2025-07-23 08:00:00+00:00,0.0001,118327.36687681,-0.034,4023.1304738115405,-0.4023130473811541,10564.849910061295
2025-08-07 00:00:00+00:00,4.843e-05,114945.2239186,-0.044,5057.5898524183995,-0.2449390765526231,10591.593175528544
2025-08-07 08:00:00+00:00,7.574e-05,114751.2,-0.044,5049.0527999999995,-0.38241525907199997,10591.975590787615
2025-08-17 16:00:00+00:00,1.862e-05,118193.93730833,0.045,5318.72717887485,0.09903470007064973,10532.854872186417
2025-08-18 00:00:00+00:00,2.846e-05,117358.84539167,0.045,5281.148042625149,0.15030147329311175,10532.704570713124
2025-09-03 08:00:00+00:00,5.127e-05,111045.87517029,-0.039,4330.78913164131,-0.22203955877924997,10503.302315081191
2025-09-03 16:00:00+00:00,2.344e-05,112171.59743478,-0.039,4374.692299956419,-0.10254278751097846,10503.404857868702
2025-09-05 16:00:00+00:00,7.872e-05,110672.1,-0.039,4316.2119,-0.339772200768,10456.490440316195
2025-09-07 08:00:00+00:00,3.611e-05,110710.8,0.044,4871.2752,0.175901747472,10518.366412273312
2025-09-19 00:00:00+00:00,-2.31e-06,117017.51732609,-0.051000000000000004,5967.8933836305905,0.013785833716186663,10568.365890877492
2025-09-19 08:00:00+00:00,2.109e-05,116850.1,-0.051000000000000004,5959.355100000001,-0.125682799059,10568.49157367655
2025-12-13 08:00:00+00:00,6.02e-05,90282.74673913,0.034,3069.6133891304203,0.1847907260256513,10632.596638193996
2025-12-13 16:00:00+00:00,6.041e-05,90055.4,0.034,3061.8836,0.184968388276,10632.41166980572
2025-12-14 00:00:00+00:00,0.0001,90194.2077029,0.034,3066.6030618986006,0.30666030618986007,10632.10500949953
2025-12-23 00:00:00+00:00,2.633e-05,88579.9,-0.043000000000000003,3808.9357,-0.100289276981,10630.865207157089
2025-12-24 16:00:00+00:00,5.927e-05,87017.48463043,0.044,3828.76932373892,0.22693115781800577,10677.027632034327
2025-12-25 00:00:00+00:00,5.953e-05,87627.3,0.044,3855.6012,0.229523939436,10676.798108094892
2025-12-25 08:00:00+00:00,7.953e-05,87795.9,0.044,3863.0195999999996,0.30722594878799997,10676.490882146105
2026-02-19 08:00:00+00:00,2.686e-05,67183.05075362,0.042,2821.6881316520403,0.0757905432161738,10733.062218336614
2026-02-19 16:00:00+00:00,-3.052e-05,66367.72373188,0.042,2787.44439673896,-0.08507280298847307,10733.147291139603
2026-02-20 00:00:00+00:00,5.365e-05,66974.0,0.042,2812.9080000000004,0.15091251420000001,10732.996378625403
2026-02-22 00:00:00+00:00,7.3e-06,67946.35192029,-0.051000000000000004,3465.2639479347904,-0.025296426819923973,10769.863312205862
2026-02-22 08:00:00+00:00,4.2e-07,67974.33214493,-0.051000000000000004,3466.69093939143,-0.0014560101945444008,10769.864768216057
2026-02-22 16:00:00+00:00,4.972e-05,67660.0,-0.051000000000000004,3450.6600000000003,-0.1715668152,10770.036335031256
2026-02-23 00:00:00+00:00,6.946e-05,67613.6,-0.051000000000000004,3448.2936000000004,-0.23951847345600003,10770.275853504712
2026-04-01 08:00:00+00:00,-4.61e-06,68668.6,-0.047,3227.4242000000004,0.014878425562000001,10836.409285176442
2026-04-01 16:00:00+00:00,5.77e-06,68876.81806522,-0.047,3237.2104490653396,-0.018678704291107007,10836.427963880733
2026-04-02 00:00:00+00:00,3.521e-05,68086.5,-0.047,3200.0655,-0.112674306255,10836.540638186987
2026-04-28 00:00:00+00:00,-3.951e-05,77333.1757029,0.058,4485.3241907682,-0.1772151587772516,10884.177548470287
2026-04-28 08:00:00+00:00,-3.204e-05,76828.3,0.058,4456.0414,-0.142771566456,10884.320320036742
2026-04-28 16:00:00+00:00,5.242e-05,76026.64019384,0.058,4409.545131242719,0.23114835577974335,10884.089171680962
2026-04-30 08:00:00+00:00,-1.837e-05,76130.0,0.057,4339.41,-0.07971496169999999,10850.846970315319
2026-04-30 16:00:00+00:00,-2.904e-05,76429.2,0.057,4356.4644,-0.12651172617599998,10850.973482041494
2026-05-01 00:00:00+00:00,-3.746e-05,76305.5,0.057,4349.413500000001,-0.16292902971,10851.136411071204
2026-06-12 08:00:00+00:00,2.446e-05,63066.4,-0.046,2901.0544,-0.070959790624,10927.590559896324
2026-06-14 00:00:00+00:00,-4.51e-05,64418.2,-0.056,3607.4192,0.16269460591999998,10915.494695849493
2026-06-14 08:00:00+00:00,-4.657e-05,64392.70558471,-0.056,3605.99151274376,0.1679310247484769,10915.326764824744
2026-06-14 16:00:00+00:00,-3.265e-05,63995.2,-0.056,3583.7311999999997,0.11700882368,10915.209756001064
2026-07-21 00:00:00+00:00,5.4e-05,65227.20347101,-0.073,4761.58585338373,-0.25712563608272143,10832.830705920534
2026-07-21 08:00:00+00:00,8.926e-05,66168.77917391,-0.073,4830.32087969543,-0.4311544417216141,10833.261860362256
