entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-11-11 08:00:00+00:00,long,329247.64040510973,2024-11-18 00:01:00+00:00,62243.48997360538,signal,
2024-11-18 08:00:00+00:00,long,391491.1303787151,2024-11-18 16:00:00+00:00,-6074.594239939586,signal,
2024-11-21 12:00:00+00:00,long,385416.5361387755,2024-11-24 16:00:00+00:00,-8944.757471636287,signal,
2024-11-25 00:00:00+00:00,long,376471.77866713924,2024-11-25 16:00:00+00:00,-4805.158813524002,signal,
2024-11-27 16:00:00+00:00,long,371666.61985361524,2024-11-28 20:02:00+00:00,-960.4368864963762,signal,
2024-12-14 00:00:00+00:00,short,370706.18296711886,2024-12-14 20:01:00+00:00,61.336336667241994,signal,
2024-12-16 08:00:00+00:00,long,370767.5193037861,2024-12-18 08:00:00+00:00,-16275.42610517668,signal,
2024-12-18 16:00:00+00:00,long,354492.0931986094,2024-12-18 20:00:00+00:00,-3281.4538794141845,signal,
2024-12-31 08:00:00+00:00,long,351210.63931919524,2024-12-31 08:31:00+00:00,1944.774309929402,take_profit,353194.38307213964
2025-01-05 16:00:00+00:00,long,353155.41362912464,2025-01-07 15:07:00+00:00,4850.408520625555,stop_loss,358381.71662594087
2025-01-16 08:00:00+00:00,long,358005.8221497502,2025-01-19 22:48:00+00:00,6541.100318235578,stop_loss,364814.434401295
2025-01-20 08:00:00+00:00,long,364546.9224679858,2025-01-20 17:39:00+00:00,-7915.974683927605,stop_loss,356682.4320923114
2025-01-21 20:00:00+00:00,long,356630.94778405817,2025-01-22 12:00:00+00:00,-2370.6865357817733,signal,
2025-01-24 20:00:00+00:00,short,354260.2612482764,2025-01-25 08:36:00+00:00,1087.3738366228645,take_profit,355382.1145832537
2025-01-27 12:00:00+00:00,long,355347.63508489926,2025-01-29 20:00:00+00:00,3236.508211639535,signal,
2025-01-30 08:00:00+00:00,short,358584.1432965388,2025-01-30 20:00:00+00:00,-592.6358592075412,signal,
2025-02-08 04:00:00+00:00,long,357991.50743733125,2025-02-09 12:00:00+00:00,-190.3841822866816,signal,
2025-02-18 00:00:00+00:00,long,357801.1232550446,2025-02-18 17:35:00+00:00,-2788.1284451315296,stop_loss,355077.53678656684
2025-02-20 08:00:00+00:00,short,355012.99480991304,2025-02-20 20:00:00+00:00,-2518.8985610149102,signal,
2025-03-14 20:00:00+00:00,short,352494.09624889813,2025-03-15 12:00:00+00:00,363.7546417262056,signal,
2025-03-25 16:00:00+00:00,long,352857.85089062434,2025-03-26 20:00:00+00:00,-4942.28090947686,signal,
2025-03-27 04:00:00+00:00,long,347915.5699811475,2025-03-27 12:00:00+00:00,-675.7482469870592,signal,
2025-04-07 04:00:00+00:00,long,347239.8217341604,2025-04-07 08:00:00+00:00,-217.29340111237252,signal,
2025-04-15 04:00:00+00:00,long,347022.52833304805,2025-04-20 12:00:00+00:00,-2652.959080649598,signal,
2025-04-21 00:00:00+00:00,long,344369.56925239845,2025-04-23 13:38:00+00:00,59165.19649152452,take_profit,404000.99913992116
2025-04-25 16:00:00+00:00,long,403534.76574392297,2025-05-04 08:02:00+00:00,-20195.758328702592,signal,
2025-05-07 00:00:00+00:00,long,383339.0074152204,2025-05-12 18:32:00+00:00,64054.156643575174,stop_loss,447506.69205738034
2025-05-15 20:00:00+00:00,long,447393.16405879555,2025-05-17 04:01:00+00:00,787.9512057001702,signal,
2025-05-20 08:00:00+00:00,long,448181.1152644957,2025-05-23 12:16:00+00:00,8728.132293398026,stop_loss,457319.5324819293
2025-05-24 12:00:00+00:00,long,456909.24755789374,2025-05-25 00:02:00+00:00,-12515.645046165213,signal,
2025-05-26 00:00:00+00:00,long,444393.60251172853,2025-05-27 20:00:00+00:00,-451.592742626206,signal,
2025-05-27 20:00:00+00:00,short,443942.0097691023,2025-05-27 22:23:00+00:00,1774.0845656054444,take_profit,445784.8845738695
2025-06-03 04:00:00+00:00,long,445716.09433470777,2025-06-03 08:01:00+00:00,-1219.4491723123356,signal,
2025-06-03 16:00:00+00:00,long,444496.64516239543,2025-06-04 20:03:00+00:00,-15912.384679760493,signal,
2025-06-10 12:00:00+00:00,long,428584.26048263494,2025-06-12 10:26:00+00:00,-23653.299214333645,stop_loss,405087.4715117521
2025-06-12 20:00:00+00:00,long,404930.9612683013,2025-06-13 00:00:00+00:00,-3823.9242950777407,signal,
2025-06-16 16:00:00+00:00,long,401107.03697322356,2025-06-17 00:01:00+00:00,-7460.173444013868,signal,
2025-06-17 04:00:00+00:00,long,393646.8635292097,2025-06-17 08:00:00+00:00,-668.111207287584,signal,
2025-06-19 20:00:00+00:00,long,392978.7523219221,2025-06-20 08:07:00+00:00,2966.793622183206,take_profit,396008.4664803671
2025-06-26 12:00:00+00:00,long,395945.5459441053,2025-06-28 16:00:00+00:00,225.38581780955428,signal,
2025-07-10 20:00:00+00:00,long,396170.93176191486,2025-07-15 01:19:00+00:00,99590.66042658134,stop_loss,496512.7225126831
2025-07-15 16:00:00+00:00,long,495761.5921884962,2025-07-19 00:02:00+00:00,3968.2933270760113,signal,
2025-07-19 04:00:00+00:00,long,499729.8855155722,2025-07-19 16:01:00+00:00,-947.881029537064,signal,
2025-07-22 16:00:00+00:00,short,498782.00448603515,2025-07-23 09:21:00+00:00,1266.2292640951346,take_profit,500133.8495336664
2025-08-06 20:00:00+00:00,short,500048.2337501303,2025-08-07 12:00:00+00:00,-2789.165984724008,signal,
2025-08-10 08:00:00+00:00,long,497259.0677654063,2025-08-11 21:36:00+00:00,3906.136482600996,stop_loss,501855.8942504229
2025-08-17 08:00:00+00:00,long,501165.20424800727,2025-08-18 00:00:00+00:00,-1425.0067455054377,signal,
2025-09-03 04:00:00+00:00,short,499740.19750250183,2025-09-03 16:00:00+00:00,-2243.5111647068406,signal,
2025-09-05 12:00:00+00:00,short,497496.686337795,2025-09-05 16:00:00+00:00,3004.630614561145,signal,
2025-09-07 00:00:00+00:00,long,500501.31695235614,2025-09-07 08:30:00+00:00,2356.341839859495,take_profit,502949.9386634336
2025-09-12 04:00:00+00:00,long,502857.65879221563,2025-09-19 00:00:00+00:00,-13650.80097691412,stop_loss,489981.96804938617
2025-10-01 20:00:00+00:00,long,489206.8578153015,2025-10-07 15:09:00+00:00,86618.7192186946,stop_loss,576542.6803122661
2025-10-08 12:00:00+00:00,long,575825.5770339961,2025-10-09 12:03:00+00:00,-898.2265420816839,signal,
2025-10-28 00:00:00+00:00,long,574927.3504919144,2025-10-29 16:00:00+00:00,-4664.902946455521,signal,
2025-12-13 00:00:00+00:00,long,570262.4475454589,2025-12-14 04:05:00+00:00,-103.3073968749959,signal,
2025-12-22 16:00:00+00:00,short,570159.1401485839,2025-12-23 00:01:00+00:00,2555.5560606186045,signal,
2025-12-24 12:00:00+00:00,long,572714.6962092025,2025-12-25 15:44:00+00:00,3045.6268866076134,take_profit,575840.3598839043
2026-01-04 12:00:00+00:00,long,575760.3230958101,2026-01-06 17:55:00+00:00,2636.8358791682404,stop_loss,578604.0604207563
2026-01-14 08:00:00+00:00,long,578397.1589749784,2026-01-18 16:05:00+00:00,-11669.138432696345,signal,
2026-02-19 04:00:00+00:00,long,566728.020542282,2026-02-20 05:34:00+00:00,1943.8305838169763,take_profit,568729.7358008915
2026-02-21 20:00:00+00:00,short,568671.851126099,2026-02-23 00:45:00+00:00,3582.8369155098917,take_profit,572327.4676336902
2026-03-15 08:00:00+00:00,long,572254.6880416089,2026-03-18 14:28:00+00:00,-202.86542456701864,stop_loss,572086.1211027075
2026-04-01 04:00:00+00:00,short,572051.8226170419,2026-04-02 01:43:00+00:00,2473.4918161460664,take_profit,574592.6872212412
2026-04-08 08:00:00+00:00,long,574525.314433188,2026-04-12 13:00:00+00:00,-4201.272890490829,stop_loss,570469.0615062626
2026-04-13 16:00:00+00:00,long,570324.0415426971,2026-04-19 07:20:00+00:00,29794.56020140613,stop_loss,600775.9546453512
2026-04-19 16:00:00+00:00,long,600118.6017441032,2026-05-01 03:19:00+00:00,-20170.590984334587,take_profit,580033.6980420009
2026-05-04 00:00:00+00:00,long,579948.0107597687,2026-05-07 15:23:00+00:00,-3670.7188470949186,stop_loss,577096.2745754488
2026-05-08 12:00:00+00:00,long,576277.2919126737,2026-05-11 04:23:00+00:00,-12150.56426522939,signal,
2026-05-11 08:00:00+00:00,long,564126.7276474443,2026-05-12 12:05:00+00:00,-2245.0754808922065,signal,
2026-05-14 20:00:00+00:00,long,561881.6521665521,2026-05-15 08:11:00+00:00,-14217.843889354845,signal,
2026-05-28 04:00:00+00:00,long,547663.8082771973,2026-05-29 00:01:00+00:00,969.5676587969065,signal,
2026-06-12 04:00:00+00:00,short,548633.3759359942,2026-06-12 12:00:00+00:00,-625.394741143682,signal,
2026-06-13 20:00:00+00:00,short,548007.9811948505,2026-06-14 23:30:00+00:00,-4257.0180437269155,stop_loss,543828.4955216374
2026-06-25 00:00:00+00:00,long,543750.9631511236,2026-06-25 04:00:00+00:00,-45.47564407042228,signal,
2026-07-07 16:00:00+00:00,long,543705.4875070532,2026-07-08 04:00:00+00:00,-4485.9208356408635,signal,
2026-07-15 12:00:00+00:00,long,539219.5666714123,2026-07-17 04:19:00+00:00,-9259.315360161592,stop_loss,530132.2783011887
2026-07-17 20:00:00+00:00,long,529960.2513112507,2026-07-23 14:02:00+00:00,5232.7874846808845,stop_loss,535249.0548485569
2026-07-24 08:00:00+00:00,long,535193.0387959316,2026-07-24 12:01:00+00:00,-1066.0648430287838,signal,
2026-07-27 00:00:00+00:00,long,534126.9739529028,2026-07-27 16:00:00+00:00,-2533.2052799623925,signal,
2026-07-31 00:00:00+00:00,long,531593.7686729404,2026-07-31 04:00:00+00:00,-982.9398914253106,signal,
