entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2024-11-18 08:00:00+00:00,long,389010.98747471423,2024-11-18 16:00:00+00:00,-6039.8103046299075,signal,
2024-11-21 12:00:00+00:00,long,382971.1771700843,2024-11-24 16:00:00+00:00,-8886.918699457718,signal,
2024-11-25 00:00:00+00:00,long,374084.2584706266,2024-11-25 16:00:00+00:00,-4775.197770899045,signal,
2024-11-27 16:00:00+00:00,long,369309.06069972756,2024-11-28 20:02:00+00:00,-953.9132020286052,signal,
2024-12-14 00:00:00+00:00,short,368355.14749769896,2024-12-14 20:00:00+00:00,29.28274799173232,signal,
2024-12-16 08:00:00+00:00,long,368384.4302456907,2024-12-18 08:00:00+00:00,-16171.031228791806,signal,
2024-12-18 16:00:00+00:00,long,352213.3990168989,2024-12-18 20:00:00+00:00,-3259.95662682096,signal,
2024-12-31 08:00:00+00:00,long,348953.4423900779,2024-12-31 08:31:00+00:00,964.5463807142223,take_profit,349937.074913196
2025-01-05 16:00:00+00:00,long,349917.98877079214,2025-01-07 15:07:00+00:00,4819.12356848811,stop_loss,355109.3548288138
2025-01-16 08:00:00+00:00,long,354737.11233928025,2025-01-19 22:48:00+00:00,6486.051132376539,stop_loss,361488.1448433216
2025-01-20 08:00:00+00:00,long,361223.1634716568,2025-01-20 17:39:00+00:00,-7844.20345930598,stop_loss,353429.9690338372
2025-01-21 20:00:00+00:00,long,353378.9600123508,2025-01-22 12:00:00+00:00,-2348.9198105797986,signal,
2025-01-24 20:00:00+00:00,short,351030.040201771,2025-01-25 08:36:00+00:00,539.756757772644,take_profit,351585.6679668677
2025-01-27 12:00:00+00:00,long,351569.79695954366,2025-01-29 20:00:00+00:00,3200.689503776841,signal,
2025-01-30 08:00:00+00:00,short,354770.4864633205,2025-01-30 20:00:00+00:00,-292.12093589355936,signal,
2025-02-08 04:00:00+00:00,long,354478.36552742694,2025-02-09 12:00:00+00:00,-93.93648116808617,signal,
2025-02-18 00:00:00+00:00,long,354384.42904625885,2025-02-18 17:35:00+00:00,-1375.7826339729363,stop_loss,353039.4090326117
2025-02-20 08:00:00+00:00,short,353008.6464122859,2025-02-20 20:00:00+00:00,-1251.312790670374,signal,
2025-03-14 20:00:00+00:00,short,351757.33362161554,2025-03-15 12:00:00+00:00,181.81917951902142,signal,
2025-03-25 16:00:00+00:00,long,351939.15280113457,2025-03-26 20:00:00+00:00,-4928.995470484195,signal,
