entry_time,side,equity_before,exit_time,pnl,exit_reason,equity_at_trigger
2020-04-30 14:00:00+00:00,long,11159.081686063419,2020-04-30 17:37:00+00:00,-129.62911332670956,stop_loss,11030.591010889573
2020-05-01 05:00:00+00:00,long,11029.452572736709,2020-05-04 05:00:00+00:00,-26.53756047418028,signal,
2020-05-04 16:00:00+00:00,long,11002.915012262529,2020-05-07 16:00:00+00:00,386.6452799232611,signal,
2020-05-08 00:00:00+00:00,long,11389.56029218579,2020-05-09 07:02:00+00:00,-225.18629112070994,stop_loss,11165.700372686544
2020-05-09 17:00:00+00:00,long,11164.37400106508,2020-05-10 00:13:00+00:00,-25.178085954004928,stop_loss,11139.439342356038
2020-05-14 00:00:00+00:00,long,11139.195915111075,2020-05-16 00:00:00+00:00,-1.4123014006563608,signal,
2020-05-16 08:00:00+00:00,long,11137.783613710419,2020-05-16 12:00:00+00:00,3.546032374166316,signal,
2020-05-16 16:00:00+00:00,long,11141.329646084585,2020-05-16 20:00:00+00:00,-11.969456570601324,signal,
2020-05-29 04:00:00+00:00,long,11129.360189513984,2020-06-01 04:00:00+00:00,-98.49271868031065,signal,
2020-06-01 13:00:00+00:00,long,11030.867470833673,2020-06-02 14:48:00+00:00,695.2290599788466,stop_loss,11728.54689599618
2020-06-04 00:00:00+00:00,long,11726.09653081252,2020-06-04 12:00:00+00:00,-17.454490763708236,signal,
2020-06-11 20:00:00+00:00,long,11708.642040048811,2020-06-12 20:00:00+00:00,4.004399217699756,signal,
2020-06-23 08:00:00+00:00,long,11712.646439266511,2020-06-24 07:59:00+00:00,-473.6841640312614,stop_loss,11248.923103841422
2020-07-08 04:00:00+00:00,long,11238.96227523525,2020-07-09 15:20:00+00:00,-392.40830349333555,stop_loss,10858.351701268466
2020-07-21 20:00:00+00:00,long,10846.553971741914,2020-07-24 20:01:00+00:00,882.5926562673103,signal,
2020-07-25 02:00:00+00:00,long,11729.146628009225,2020-07-28 02:00:00+00:00,3789.963590821495,signal,
2020-07-28 11:00:00+00:00,long,15519.11021883072,2020-07-31 11:00:00+00:00,249.52060031233486,signal,
2020-07-31 16:00:00+00:00,long,15768.630819143054,2020-08-02 04:39:00+00:00,487.16645115000574,stop_loss,16258.781219241355
2020-08-05 16:00:00+00:00,long,16255.79727029306,2020-08-07 04:00:00+00:00,73.53403380722011,signal,
2020-08-15 04:00:00+00:00,long,16329.33130410028,2020-08-15 16:00:00+00:00,-128.3063982874719,signal,
2020-08-16 00:00:00+00:00,long,16201.024905812808,2020-08-16 08:00:00+00:00,-4.703135086359907,signal,
2020-09-01 00:00:00+00:00,long,16196.321770726448,2020-09-01 04:00:00+00:00,22.54926371192414,signal,
2020-09-01 08:00:00+00:00,long,16218.871034438373,2020-09-02 07:52:00+00:00,-748.8768615193039,stop_loss,15484.143852774763
2020-09-07 06:00:00+00:00,short,15469.994172919069,2020-09-07 22:41:00+00:00,-324.97005776476,stop_loss,15149.860690235188
2020-09-08 09:00:00+00:00,short,15145.024115154309,2020-09-09 09:00:00+00:00,22.399541612719986,signal,
2020-09-28 04:00:00+00:00,long,15167.423656767029,2020-09-28 23:46:00+00:00,-121.76298575638975,stop_loss,15047.932329679414
2020-09-29 07:00:00+00:00,long,15045.660671010639,2020-10-01 16:16:00+00:00,-22.46123386616091,stop_loss,15023.635173711658
2020-10-10 00:00:00+00:00,long,15023.199437144478,2020-10-13 00:00:00+00:00,255.06662341353876,signal,
2020-10-13 06:00:00+00:00,long,15278.266060558017,2020-10-14 15:55:00+00:00,-620.8770279863602,stop_loss,14669.225257976856
2020-10-14 23:00:00+00:00,long,14657.389032571657,2020-10-16 08:00:00+00:00,-282.9667669557912,signal,
2020-10-17 16:00:00+00:00,long,14374.422265615865,2020-10-17 20:00:00+00:00,-2.7297353548929095,signal,
2020-10-19 16:00:00+00:00,long,14371.692530260972,2020-10-22 16:00:00+00:00,3586.7656613647687,signal,
2020-10-23 03:00:00+00:00,long,17958.45819162574,2020-10-26 03:00:00+00:00,89.76863717572269,signal,
2020-10-26 10:00:00+00:00,long,18048.226828801464,2020-10-26 17:01:00+00:00,-471.48516359503265,stop_loss,17578.74857818647
2020-10-27 00:00:00+00:00,long,17576.74166520643,2020-10-28 12:39:00+00:00,-188.8060555342563,stop_loss,17389.736061321502
2020-10-29 16:00:00+00:00,long,17387.935609672175,2020-11-01 16:00:00+00:00,132.0086223401231,signal,
2020-11-02 01:00:00+00:00,long,17519.944232012298,2020-11-02 09:00:00+00:00,-620.8373323422493,stop_loss,16907.388971649776
2020-11-03 16:00:00+00:00,long,16899.10689967005,2020-11-06 16:00:00+00:00,1200.9883301322698,signal,
2020-11-07 02:00:00+00:00,long,18100.09522980232,2020-11-07 16:25:00+00:00,-718.4350277928243,stop_loss,17388.796523854442
2020-11-08 16:00:00+00:00,long,17381.660202009494,2020-11-11 16:00:00+00:00,-743.6719991507925,signal,
2020-11-12 02:00:00+00:00,long,16637.9882028587,2020-11-14 12:00:00+00:00,-145.71862460926423,signal,
2020-11-15 12:00:00+00:00,long,16492.269578249437,2020-11-15 16:00:00+00:00,16.65359518133846,signal,
2020-11-17 12:00:00+00:00,long,16508.923173430776,2020-11-18 05:35:00+00:00,509.4301305263616,stop_loss,17029.910665884527
2020-11-18 16:00:00+00:00,long,17018.353303957138,2020-11-21 16:00:00+00:00,531.5089492608058,signal,
2020-11-22 00:00:00+00:00,long,17549.862253217943,2020-11-22 10:44:00+00:00,-329.14702899826807,stop_loss,17222.89515094047
2020-11-22 20:00:00+00:00,long,17220.715224219675,2020-11-23 04:00:00+00:00,-15.60279749473193,signal,
2020-11-24 12:00:00+00:00,long,17205.112426724943,2020-11-25 08:00:00+00:00,-47.222752073023,signal,
2020-11-29 16:00:00+00:00,long,17157.88967465192,2020-12-01 13:00:00+00:00,620.7951435674513,stop_loss,17780.444323837495
2020-12-02 12:00:00+00:00,long,17778.68481821937,2020-12-02 16:00:00+00:00,-201.30453402796775,signal,
2020-12-13 16:00:00+00:00,long,17577.380284191404,2020-12-16 16:00:00+00:00,2141.5064382942583,signal,
2020-12-16 22:00:00+00:00,long,19718.886722485662,2020-12-19 22:00:00+00:00,4260.361332377928,signal,
2020-12-20 07:00:00+00:00,long,23979.24805486359,2020-12-21 10:17:00+00:00,-915.0920336230083,stop_loss,23072.684044452908
2020-12-23 00:00:00+00:00,long,23064.156021240582,2020-12-23 11:12:00+00:00,-178.96034766738376,stop_loss,22886.66097734502
2020-12-23 16:00:00+00:00,long,22885.1956735732,2020-12-24 00:00:00+00:00,-43.999658354641724,signal,
2020-12-25 00:00:00+00:00,long,22841.196015218557,2020-12-25 08:00:00+00:00,-17.001710032709525,signal,
2020-12-26 12:00:00+00:00,long,22824.194305185847,2020-12-27 21:20:00+00:00,1758.5128428480566,stop_loss,24585.035264068138
2020-12-28 01:00:00+00:00,long,24582.707148033904,2020-12-31 01:00:00+00:00,1196.9021257308414,signal,
2020-12-31 16:00:00+00:00,long,25779.609273764745,2021-01-02 21:00:00+00:00,3068.461926887914,stop_loss,28851.928214705164
2021-01-03 05:00:00+00:00,long,28848.07120065266,2021-01-04 07:23:00+00:00,-301.6236933938708,stop_loss,28548.754770439642
2021-01-05 20:00:00+00:00,long,28546.44750725879,2021-01-08 20:00:00+00:00,958.2739224780307,signal,
2021-01-09 04:00:00+00:00,long,29504.72142973682,2021-01-10 17:37:00+00:00,-213.0317457766323,stop_loss,29292.023943918502
2021-01-14 12:00:00+00:00,long,29291.689683960187,2021-01-15 08:00:00+00:00,-41.50477123386736,signal,
2021-02-04 08:00:00+00:00,long,29250.18491272632,2021-02-07 08:00:00+00:00,120.84788355933051,signal,
2021-02-07 22:00:00+00:00,long,29371.03279628565,2021-02-10 22:00:00+00:00,322.72218600244014,signal,
2021-02-11 04:00:00+00:00,long,29693.75498228809,2021-02-14 04:00:00+00:00,178.97160305635043,signal,
2021-02-15 01:00:00+00:00,long,29872.72658534444,2021-02-15 02:19:00+00:00,-328.58721114684886,stop_loss,29546.71043076593
2021-02-15 20:00:00+00:00,long,29544.13937419759,2021-02-18 20:00:00+00:00,273.3476611571896,signal,
2021-02-19 07:00:00+00:00,long,29817.48703535478,2021-02-22 07:00:00+00:00,571.1497910076832,signal,
2021-03-04 08:00:00+00:00,long,30388.636826362464,2021-03-04 20:00:00+00:00,-31.05314634100432,signal,
2021-03-09 16:00:00+00:00,long,30357.58368002146,2021-03-12 16:00:00+00:00,563.4792100023078,signal,
2021-03-12 22:00:00+00:00,long,30921.062890023768,2021-03-15 07:24:00+00:00,-7.608036400459241,stop_loss,30916.7871972884
2021-03-17 20:00:00+00:00,long,30913.45485362331,2021-03-20 20:00:00+00:00,-112.51250949744644,signal,
2021-03-30 20:00:00+00:00,long,30800.942344125862,2021-03-31 08:06:00+00:00,-376.7805950597576,stop_loss,30427.981337279944
2021-03-31 14:00:00+00:00,long,30424.161749066105,2021-04-03 00:00:00+00:00,-13.294423234216083,signal,
2021-04-13 12:00:00+00:00,long,30410.86732583189,2021-04-14 19:32:00+00:00,-136.8207891272541,stop_loss,30274.869159621565
2021-04-15 04:00:00+00:00,long,30274.046536704634,2021-04-16 06:03:00+00:00,-76.62152979138045,stop_loss,30198.202128713132
2021-05-01 12:00:00+00:00,long,30197.425006913254,2021-05-04 00:51:00+00:00,-86.5333840904459,stop_loss,30111.618233955498
2021-05-05 16:00:00+00:00,long,30110.891622822808,2021-05-06 04:00:00+00:00,-16.196879896382598,signal,
2021-05-06 12:00:00+00:00,long,30094.694742926426,2021-05-06 18:34:00+00:00,-39.169211934182385,stop_loss,30055.64011737901
2021-05-16 00:00:00+00:00,short,30055.525530992243,2021-05-16 06:12:00+00:00,-760.8931637095047,stop_loss,29300.711536206
2021-05-16 16:00:00+00:00,short,29294.63236728274,2021-05-17 03:23:00+00:00,1451.0979887620742,take_profit,30750.97559636246
2021-05-17 16:00:00+00:00,short,30745.730356044813,2021-05-18 16:00:00+00:00,126.01483402401936,signal,
2021-05-19 02:00:00+00:00,short,30871.745190068832,2021-05-19 12:48:00+00:00,1536.7732230873517,take_profit,32412.5065871937
2021-05-21 20:00:00+00:00,short,32408.518413156184,2021-05-22 20:00:00+00:00,-301.1511696028938,signal,
2021-05-23 08:00:00+00:00,short,32107.36724355329,2021-05-24 00:22:00+00:00,55.13574700484969,stop_loss,32165.905525482933
2021-05-25 11:00:00+00:00,short,32162.50299055814,2021-05-26 06:25:00+00:00,-807.1883271520419,stop_loss,31359.22422037661
2021-06-14 08:00:00+00:00,long,31355.314663406098,2021-06-17 08:00:00+00:00,-65.3514934177947,signal,
2021-06-20 10:00:00+00:00,short,31289.963169988303,2021-06-20 20:10:00+00:00,-458.60410961998423,stop_loss,30839.3585948853
2021-06-21 05:00:00+00:00,short,30831.35906036832,2021-06-21 21:46:00+00:00,1524.6507838872276,take_profit,32362.40651214659
2021-07-24 08:00:00+00:00,long,32356.009844255546,2021-07-27 03:01:00+00:00,41.78620628330464,stop_loss,32405.807334622867
