,V1,V2,V3,V4.1,V5,V6,BTC
2023-07-11 16:00:00+00:00,91452.55222577088,89305.17173968218,106775.45893349637,109182.00274422622,104416.81230079904,16791.203243325916,42352.509468057855
2023-07-11 20:00:00+00:00,91452.55222577088,89305.17173968218,106775.4377241457,109182.00274422622,104416.81230079904,16791.203243325916,42324.814966108854
2023-07-12 00:00:00+00:00,91452.55222577088,89305.17173968218,106775.4830241457,109182.00274422622,104416.81230079904,16791.203243325916,42384.21967278946
2023-07-12 04:00:00+00:00,91452.55222577088,89305.17173968218,106775.45136900825,109182.00274422622,104416.81230079904,16791.203243325916,42346.69362264856
2023-07-12 08:00:00+00:00,91452.55222577088,89305.17173968218,106775.60006900826,109182.00274422622,104416.81230079904,16791.203243325916,42553.710024717344
2023-07-12 12:00:00+00:00,91452.55222577088,89305.17173968218,106775.63597801156,109182.00274422622,104416.81230079904,16819.525293549,42601.48304057937
2023-07-12 16:00:00+00:00,89263.98518326957,87064.27257051738,105797.24080658893,108324.94527469164,103734.53483958359,16466.75785962612,42248.23966821987
2023-07-12 20:00:00+00:00,87236.40881152936,84985.28731103074,104904.84154944062,107542.74305921985,103111.23282260074,16125.34381086045,41912.99772212721
2023-07-13 00:00:00+00:00,88052.6742139404,85822.24899745293,105264.10527380642,107857.64345709284,103362.16288807563,16262.790902762246,42052.57801195019
2023-07-13 04:00:00+00:00,87363.87286419551,85115.98319519116,104960.94243298701,107591.91638052015,103150.41684655513,16146.80688317643,41934.59943364743
2023-07-13 08:00:00+00:00,87947.42168049247,85714.32780217186,105217.78036887507,107817.03893733495,103329.80695943836,16170.200666579969,42033.468805605364
2023-07-13 12:00:00+00:00,89378.7548946273,87181.95225029362,105847.75451674372,108369.22134919334,103769.81646624628,16264.66206030669,42276.48806020785
2023-07-13 16:00:00+00:00,92512.74349462731,90395.40265029362,107227.12011674371,109578.25734919334,104733.24326624628,16781.777684091216,42809.33027770662
2023-07-13 20:00:00+00:00,98237.80773761711,96265.62501857577,113897.09760581433,116382.80980983512,111226.25689628505,17729.94706712888,43758.143914479384
2023-07-14 00:00:00+00:00,96871.97278647206,94865.1595318503,112274.26762746728,114724.35511785273,109641.03998768324,17736.04926935686,43538.11109649457
2023-07-14 04:00:00+00:00,96913.64754721575,94907.8909497571,112323.78389663188,114774.95837883583,109689.40859571853,17736.04926935686,43543.234579355136
2023-07-14 08:00:00+00:00,94015.58550112289,91936.34898523241,108880.42350849241,111626.47240157504,106680.41652362242,17736.04926935686,43059.411630306095
2023-07-14 12:00:00+00:00,94895.65205309082,92838.72948956738,109926.08307539452,112575.93641305763,107587.8149981069,17847.939122211876,43212.28528106458
2023-07-14 16:00:00+00:00,95145.41495309082,93094.82508956737,110222.8412753945,112845.39431305762,107845.33469810689,17884.087022211876,43253.96550649782
2023-07-14 20:00:00+00:00,85748.20000614083,83459.3451997674,99057.44964729453,102707.16399360764,98156.2736967569,17021.84539505573,41680.086960736124
2023-07-15 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97987.109719385,17021.84539505573,41947.89279458296
2023-07-15 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41923.93705039708
2023-07-15 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41981.54161445099
2023-07-15 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41955.0933650897
2023-07-15 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41944.015564310095
2023-07-15 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41970.60228618114
2023-07-16 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41924.49094043606
2023-07-16 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41782.83356296691
2023-07-16 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41892.088373155726
2023-07-16 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41948.308212112184
2023-07-16 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,42048.56230916757
2023-07-16 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41873.39458434015
2023-07-17 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41841.96132462803
2023-07-17 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41951.49307983633
2023-07-17 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41909.12049185435
2023-07-17 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97985.377352384,17021.84539505573,41742.538062631116
2023-07-17 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97963.95742430993,17021.84539505573,41768.0170044242
2023-07-17 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98139.05900527812,17021.84539505573,41361.73866083236
2023-07-18 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97988.33892467333,17021.84539505573,41716.36675828931
2023-07-18 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98027.58347673982,17021.84539505573,41630.09838471817
2023-07-18 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98096.40604736865,17021.84539505573,41475.14764631352
2023-07-18 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98147.56807148896,17021.84539505573,41364.36963851752
2023-07-18 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98129.47096368222,17021.84539505573,41396.49526077835
2023-07-18 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98254.67717933307,17021.84539505573,41137.5516675552
2023-07-19 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98163.34978328926,17021.84539505573,41327.951368454575
2023-07-19 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98041.91751201867,17021.84539505573,41608.21972817846
2023-07-19 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98078.35411715013,17021.84539505573,41519.59732194166
2023-07-19 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41548.26113145888
2023-07-19 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41458.39247263437
2023-07-19 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41586.61801665825
2023-07-20 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41397.049150817336
2023-07-20 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41454.51524236151
2023-07-20 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41812.46668005234
2023-07-20 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41921.16760020217
2023-07-20 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41254.837883309214
2023-07-20 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98072.31214491534,17021.84539505573,41187.81718859264
2023-07-21 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98033.01449369309,17021.84539505573,41252.34537813381
2023-07-21 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97975.05278728598,17021.84539505573,41381.54022972589
2023-07-21 08:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98054.36828728598,17021.84539505573,41206.37250489847
2023-07-21 12:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,98049.73497442612,17021.84539505573,41216.06558058062
2023-07-21 16:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97995.1383178302,17021.84539505573,41336.81360907826
2023-07-21 20:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97988.80969109118,17021.84539505573,41354.95350785486
2023-07-22 00:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97971.37909109119,17021.84539505573,41391.3717779178
2023-07-22 04:00:00+00:00,85606.37829789279,83313.67672107568,98886.86514533349,102553.34843415985,97974.58755764362,17021.84539505573,41384.72509745003
